iteration number, training time, fitness
77800,72.707850067,0.12689469863194133
77900,72.746887793,0.12434604215041872
78000,72.786939711,0.1262906901596598
78100,72.827142545,0.12651494634050922
78200,72.864644452,0.12673004100288487
78300,72.900209179,0.12536558659426036
78400,72.935284622,0.12428836066533444
78500,72.970147526,0.12460821692122451
78600,73.008084443,0.12362452298789763
78700,73.05820399,0.1270252014755235
78800,73.09832992,0.1246158491511401
78900,73.137664796,0.12541999825112313
79000,73.175465929,0.12622042712874262
79100,73.212764982,0.12711851432200535
79200,73.257770069,0.12739338932578506
79300,73.306242508,0.1259222805589007
79400,73.349820106,0.12531830105406286
79500,73.394432251,0.1264970533739594
79600,73.440503191,0.12679176578298385
79700,73.483690447,0.12405333548458693
79800,73.61461878,0.12499369959001921
79900,73.656853799,0.12437193512620243
80000,73.694253031,0.1267666153535746
80100,73.730377208,0.12573879606146215
80200,73.766305356,0.1256412879043956
80300,73.804770144,0.12577517595427404
80400,73.840917808,0.12427036307754122
80500,73.877538791,0.12587745973362505
80600,73.913269663,0.12365907425379148
80700,73.949958588,0.12647152506490866
80800,73.986085588,0.12580743831563265
80900,74.033393569,0.12464597796468299
81000,74.072070664,0.127125023321403
81100,74.110615544,0.12527643584463208
81200,74.147825966,0.12567489842154111
81300,74.184268787,0.12461167800259731
81400,74.221626513,0.12597786706124178
81500,74.262262501,0.12612441974369873
81600,74.299780731,0.1269112140405066
81700,74.357441352,0.12537123134582104
81800,74.423097578,0.12561107494863855
81900,74.464384736,0.1252521970511439
82000,74.504475659,0.12356962987223329
82100,74.563006357,0.12484821259372281
82200,74.600361961,0.1249348460642639
82300,74.637150532,0.1250997049750004
82400,74.673361182,0.1261945619634863
82500,74.709995649,0.12345820204048051
82600,74.755004477,0.1259575613996049
82700,74.796380867,0.1246936099231816
82800,74.83683671,0.12666064135737018
82900,74.873332789,0.12520328027586314
83000,74.909801257,0.12464622572632797
83100,74.945533705,0.12547089225948027
83200,74.9812123,0.12658223669157662
83300,75.023951349,0.12601714772766776
83400,75.061018419,0.1258274444206025
83500,75.096729177,0.12550486712068823
83600,75.133617508,0.12638522797757248
83700,75.170233879,0.12601128504535034
83800,75.209589539,0.12466263179224456
83900,75.251210238,0.1268798908356029
84000,75.307229634,0.12692232074702384
84100,75.369696228,0.12382708982238762
84200,75.439111533,0.12590314525317484
84300,75.505760149,0.12689919729862076
84400,75.579534418,0.12473936759763574
84500,75.64020675,0.12611642394453923
84600,75.69763907,0.12553689796952786
84700,75.755144702,0.12577651702966192
84800,75.801159845,0.12684629545191567
84900,75.846874935,0.12430904222216997
85000,75.883763502,0.12567806564288028
85100,75.926498431,0.12747402279437914
85200,75.970343342,0.12658339680839886
85300,76.013597689,0.12502255999957013
85400,76.060620492,0.12453246065083746
85500,76.096187719,0.12524609248855587
85600,76.131730908,0.12634500986041036
85700,76.179156274,0.12714234628694338
85800,76.240663532,0.12414370565062222
85900,76.278144215,0.12439153335206204
86000,76.31682784,0.12420936368949136
86100,76.357384121,0.1266832473474856
86200,76.401464199,0.1253649507210743
86300,76.441708814,0.12838355422685896
86400,76.47808809,0.126802544735313
86500,76.517770143,0.12583838057533314
86600,76.571960516,0.12550691589456348
86700,76.614949996,0.12338741878570923
86800,76.653307235,0.1262327421302171
86900,76.690702211,0.12451212759716172
87000,76.728346502,0.12549750499219905
87100,76.763761671,0.12440923281118513
87200,76.802932592,0.12610940329752132
87300,76.847456365,0.12566440341685706
87400,76.884619938,0.12458897697650144
87500,76.92864466,0.12540750339972281
87600,77.017169753,0.12443990504006333
87700,77.131248337,0.1255746300926636
87800,77.211770746,0.12679330268574002
87900,77.259388923,0.12538049388427835
88000,77.303697396,0.12466315625923702
88100,77.349024471,0.12537153556926464
88200,77.387591999,0.12610687395103443
88300,77.424122105,0.12655852401906015
88400,77.461142439,0.12562201856468566
88500,77.498674592,0.1265302600764684
88600,77.54526075,0.12408004659424118
88700,77.581948719,0.12656952430598203
88800,77.621750339,0.1261561939957293
88900,77.661086977,0.12658673115404134
89000,77.69794138,0.1257321146606244
89100,77.73672261,0.12551135195458357
89200,77.773528513,0.12403494341897096
89300,77.81147251,0.12787289274908664
89400,77.855511633,0.12565786485029487
89500,77.893607821,0.12567271538022864
89600,77.930379216,0.12588549272121663
89700,77.968534795,0.12529608828449126
89800,78.016359675,0.12732934626694953
89900,78.128449859,0.12350956598977807
90000,78.211202698,0.1258851749314926
90100,78.316263901,0.12557270279387323
90200,78.458770355,0.12575483868516224
90300,78.549761552,0.12783877702762228
90400,78.644133613,0.12656053518805685
90500,78.721737281,0.1268304142045265
90600,78.775853348,0.12746781588402578
90700,78.812471857,0.12468407757442099
90800,78.858388956,0.12434826377980324
90900,78.894147878,0.12657698631682388
91000,78.939842764,0.12539138836019698
91100,78.976869898,0.12634889124309598
91200,79.014362782,0.12550382780709288
91300,79.059685781,0.12433935777546049
91400,79.098809751,0.12465237359598123
91500,79.135001137,0.12618458877378502
91600,79.172481926,0.1279708079189499
91700,79.211172788,0.12507942745527476
91800,79.249047152,0.1253285868979152
91900,79.289739518,0.12612050464976468
92000,79.364617868,0.12430882085462454
92100,79.464245037,0.12481888484734392
92200,79.568333567,0.1271391210812561
92300,79.679707942,0.1259920147549657
92400,79.748412569,0.12744582647237718
92500,79.787854574,0.12567989704681096
92600,79.829946478,0.12472820896050511
92700,79.873354108,0.12661346430849588
92800,79.913254994,0.1264804390137281
92900,79.950277098,0.12580161601792372
93000,79.985385388,0.12613881447469613
93100,80.023232716,0.12616302590848202
93200,80.099608873,0.12467974725855674
93300,80.149986755,0.12636794909529794
93400,80.185282846,0.12541187430596007
93500,80.221847235,0.12529258672168467
93600,80.263761741,0.1253615607177973
93700,80.372080475,0.1265121645461739
93800,80.493494833,0.12512799699899535
93900,80.559469557,0.12416315017231999
94000,80.596548095,0.12534122181269325
94100,80.639744259,0.12611086228304466
94200,80.675953429,0.12728278014838854
94300,80.713733317,0.12341773362312294
94400,80.749542978,0.12542843545919746
94500,80.786319585,0.1252183281865025
94600,80.820782724,0.12490856708606886
94700,80.856753395,0.12312888809379043
94800,80.89201603,0.1250476058052839
94900,80.929008057,0.12537838163092105
95000,80.965756062,0.12489225575458221
95100,81.003441285,0.1254535137647891
95200,81.049735026,0.12514856466498459
95300,81.087486909,0.12538129394371667
95400,81.128718258,0.12715841049256746
95500,81.16393759,0.12524710986920182
95600,81.198824709,0.12629173787930378
95700,81.235053973,0.12441597649124873
95800,81.270132699,0.12560495257906232
95900,81.306793074,0.12674016335673582
96000,81.346484045,0.12480363587913443
96100,81.382263472,0.12583092660839365
96200,81.419228009,0.12515188741712638
96300,81.454481955,0.12696583980593018
96400,81.491104468,0.12644184008598283
96500,81.52779118,0.12481258000673004
96600,81.574562265,0.12329427499746773
96700,81.61173282,0.12752747759581737
96800,81.654531899,0.12392851602739693
96900,81.692995112,0.12367277359997075
97000,81.73046991,0.12721880942769032
97100,81.766963441,0.12465007071651374
97200,81.804376916,0.12611741062464737
97300,81.840654489,0.12499985408231257
97400,81.877279111,0.12460943304899795
97500,81.914342498,0.12473389092233292
97600,81.951235781,0.12335208372016485
97700,81.986780464,0.1267383955778521
97800,82.025845323,0.1250056674147697
97900,82.084581553,0.1248326069815207
98000,82.127996103,0.12458187123042981
98100,82.167588268,0.12566177928446579
98200,82.207544127,0.1251471881777673
98300,82.251546981,0.12575659349490176
98400,82.288709966,0.12573954217430183
98500,82.325073084,0.12474040324016719
98600,82.371610135,0.12538529708133642
98700,82.408395158,0.12545836844071773
98800,82.447006581,0.12451190946331497
98900,82.482717676,0.12642132995159186
99000,82.521509475,0.12584999934855415
99100,82.58565234,0.12583461620482922
99200,82.640799149,0.12651160494567285
99300,82.68479649,0.12564461978497612
99400,82.727921747,0.12570334510497358
99500,82.769176118,0.12602384293487917
99600,82.811669351,0.12437210111026001
99700,82.849184748,0.12749416740822375
99800,82.887761768,0.12642093623775608
99900,82.924152923,0.12631255402704056
100000,82.962871679,0.12559811931931308
100100,82.999027964,0.12257409967055258
100200,83.040467127,0.12705149995823664
100300,83.081220962,0.12547145745749705
100400,83.120356777,0.12580104934613393
100500,83.160763454,0.1253657897961601
100600,83.198481207,0.1251558184002576
100700,83.236043816,0.1270971352761804
100800,83.273663642,0.12711091606059338
100900,83.309773672,0.12572520889524608
101000,83.346669592,0.12555919680061656
101100,83.382701542,0.126431988247028
101200,83.419540957,0.1251835473173463
101300,83.456920136,0.12450549807037069
101400,83.495367969,0.1257180827552723
101500,83.545897684,0.1256385041949892
101600,83.585107314,0.12549779097225083
101700,83.62101718,0.12671022936697646
101800,83.660257656,0.12662527367044102
101900,83.694804891,0.12502654168150898
102000,83.729950477,0.12626817747825064
102100,83.764831871,0.12616191287413017
102200,83.799740414,0.12438187806996046
102300,83.834961784,0.12734005479894583
102400,83.870767216,0.12588702505059157
102500,83.90650795,0.12573855855033864
102600,83.943658481,0.1253345582013301
102700,83.98014083,0.12395450110613837
102800,84.014784476,0.1250149278828937
102900,84.056091101,0.12631456722512008
103000,84.092835937,0.12631160782749074
103100,84.129678587,0.12616306424750637
103200,84.166149411,0.12475058507743443
103300,84.201799247,0.12470701733717769
103400,84.238829721,0.12543920493739885
103500,84.273215917,0.12676810690151322
103600,84.309539109,0.12593260350777688
103700,84.349841236,0.12638131941042213
103800,84.39360705,0.12630647576695705
103900,84.428742486,0.12513218240301502
104000,84.465447957,0.12468637188857967
104100,84.501894167,0.12673516532705173
104200,84.548223217,0.1254348080756725
104300,84.609341728,0.1251358959578215
104400,84.666043513,0.125682308144667
104500,84.711523209,0.12500852522824757
104600,84.7493726,0.12633633367681787
104700,84.794772345,0.12585238746298144
104800,84.83339071,0.12480727832110583
104900,84.8878315,0.12455276785170581
105000,84.998286222,0.12822110711800364
105100,85.115190601,0.12507869406831718
105200,85.203798596,0.12567399383821726
105300,85.242738496,0.12679174384148478
105400,85.27696031,0.12507575867797838
105500,85.311908747,0.12511870748683418
105600,85.348329357,0.123609372798599
105700,85.383215768,0.12449916142113433
105800,85.421441137,0.12619425769891474
105900,85.456238976,0.12453192887838002
106000,85.491422388,0.12519390325843407
106100,85.530182024,0.12363043411966097
106200,85.586853857,0.126159877927371
106300,85.623530021,0.12528702569247108
106400,85.658390272,0.1271589412457282
106500,85.69315361,0.1246771372716229
106600,85.728370438,0.12686018075675157
106700,85.763221831,0.1245931936295384
106800,85.803518964,0.12611940070558597
106900,85.847356101,0.1254930032405827
107000,85.889554886,0.12501728050061828
107100,85.938900224,0.12668620381729037
107200,85.983662537,0.12536364781991452
107300,86.027677823,0.12536815661982387
107400,86.084580291,0.12343095615612197
107500,86.121559889,0.12574628563683343
107600,86.169587584,0.12576325826972554
107700,86.232924951,0.12546802073263447
107800,86.27504615,0.12700375785867932
107900,86.366650912,0.1252602851633462
108000,86.429469788,0.12644001713207328
108100,86.513885036,0.12629366494058913
108200,86.600587918,0.12483464489775863
108300,86.753860387,0.12544649135391875
108400,86.8032087,0.1269005285861936
108500,86.871201143,0.12627205993730095
108600,86.971904831,0.12660715966962074
108700,87.050692972,0.12513747888883336
108800,87.137932239,0.12484869935500416
108900,87.190773902,0.12398081871471657
109000,87.24048674,0.12483379548496423
109100,87.287128343,0.12870328040306478
109200,87.36352643,0.12559282617919726
109300,87.40154136,0.12591690365828248
109400,87.43778701,0.12744839446026135
109500,87.473634079,0.12592035191907994
109600,87.510427383,0.12768816060101115
109700,87.567969874,0.12454283055163692
109800,87.615909863,0.12662430367597322
109900,87.656239208,0.12583666860473353
110000,87.696200729,0.126818869261111
110100,87.733017036,0.12646367807573472
110200,87.771650654,0.1255882123290157
110300,87.813785746,0.126009673945942
110400,87.850961225,0.12477383053728604
110500,87.888418674,0.12477065189958138
110600,87.937230539,0.1259319869054095
110700,87.97273155,0.1272197205698014
110800,88.007962106,0.12561620416730596
110900,88.049470306,0.12591679445993326
111000,88.112486694,0.12533887451472275
111100,88.193598698,0.12505946958055358
111200,88.227824921,0.1251813139942769
111300,88.267173748,0.12667638961025637
111400,88.302151833,0.12702686880233835
111500,88.346364316,0.12466222754724525
111600,88.404762956,0.1260834184795356
111700,88.51755439,0.12571662633896682
111800,88.584869855,0.1248183599120352
111900,88.629230032,0.1268059573258088
112000,88.669272534,0.12553492881985875
112100,88.704381612,0.12539307336637698
112200,88.741299889,0.12597071042052913
112300,88.777089298,0.12502853633137595
112400,88.814411101,0.1250336593059823
112500,88.851254149,0.12629614603243683
112600,88.889085576,0.12483892582837372
112700,88.930079516,0.12627371608715424
112800,88.967453669,0.12640530042507916
112900,89.005215391,0.12638491688727532
113000,89.041495461,0.12672443430491373
113100,89.087791462,0.12637814355672775
113200,89.127359465,0.12661534377889871
113300,89.164615456,0.1262575059070907
113400,89.203412073,0.1249111986525783
113500,89.23994719,0.12520794130730564
113600,89.277708441,0.1244414108630259
113700,89.313667345,0.12595366170724714
113800,89.353027782,0.1260007411984539
113900,89.390926031,0.1249291442894815
114000,89.435952555,0.125525644855801
114100,89.477262459,0.1263894124632807
114200,89.520683814,0.1256899725541828
114300,89.594361324,0.12603814214251444
114400,89.635283259,0.12578835942330657
114500,89.671224836,0.12458755479982375
114600,89.707425651,0.12391297560250593
114700,89.744413375,0.12654661596035952
114800,89.780700876,0.125594557785679
114900,89.818297821,0.12488038420456674
115000,89.856147363,0.12547412800351457
115100,89.907468394,0.12613365149750952
115200,89.965680701,0.12603233000329012
115300,90.016599817,0.12625904324295423
115400,90.074489516,0.1239707558739236
115500,90.131623415,0.12591781360107132
115600,90.172932844,0.12465293460756771
115700,90.220011734,0.12537079026257683
115800,90.261927174,0.12571025017506204
115900,90.299130376,0.12475280666998985
116000,90.335080687,0.12496548999413487
116100,90.391878191,0.12563880953157947
116200,90.430227821,0.12540100564597895
116300,90.465512254,0.1256331249501222
116400,90.501280154,0.12625609689174064
116500,90.537713666,0.12705418593711718
116600,90.604551907,0.1257258169497531
116700,90.643041767,0.12633359152898016
116800,90.680156277,0.12467439076625085
116900,90.716959916,0.12673456536667138
117000,90.752798214,0.12593228836540127
117100,90.787848588,0.12660149574196533
117200,90.825643881,0.1259259493681376
117300,90.860859407,0.12681845379847553
117400,90.897957467,0.1261875445620327
117500,90.933886186,0.1273715690416454
117600,90.968980957,0.12540307093359082
117700,91.003994447,0.12372198241134816
117800,91.038833528,0.1259104245127852
117900,91.092892395,0.12468539607387089
118000,91.141781191,0.1249725973544555
118100,91.192369176,0.12600616197478864
118200,91.237529942,0.1252522117605733
118300,91.285619541,0.12577983162581138
118400,91.337201075,0.12685000528142434
118500,91.391572261,0.12419039176182384
118600,91.434343337,0.12554318525436042
118700,91.479708157,0.12551180679285634
118800,91.527385082,0.12533846650366778
118900,91.593003625,0.1240624246702187
119000,91.634728631,0.1265540329093626
119100,91.672967911,0.12707539018892355
119200,91.711178846,0.12588634452323796
119300,91.752633147,0.12591079980382505
119400,91.792075304,0.12646790419244505
119500,91.833394667,0.12541856136749854
119600,91.872077435,0.12618890314900924
119700,91.923786718,0.12478075646905624
119800,91.965178328,0.12509515684215133
119900,92.004196175,0.1263834868242591
120000,92.057891041,0.1263682126731008
120100,92.146465589,0.12368873826230598
120200,92.227669804,0.12636315410808963
120300,92.328035771,0.12440217378279524
120400,92.404072117,0.12552962398779535
120500,92.440033524,0.12577941214086324
120600,92.479148532,0.12470653902580514
120700,92.514140228,0.12437469132337226
120800,92.556120787,0.12543571579106977
120900,92.602929995,0.12778530596388954
121000,92.646501778,0.12407092810328982
121100,92.681946852,0.12397091470987753
121200,92.716943966,0.1263895315221718
121300,92.752225867,0.1259758743109667
121400,92.787261809,0.1254547546809072
121500,92.822759285,0.12459260312458738
121600,92.862114203,0.12600301739240358
121700,92.907285476,0.12373252251406192
121800,92.952931009,0.12615657230366042
121900,92.992606327,0.1263866283810448
122000,93.031844274,0.12544475509308822
122100,93.07152562,0.1246183976174882
122200,93.119999845,0.12650741500440654
122300,93.155976937,0.12559290094396885
122400,93.191173875,0.12493337313674618
122500,93.226496979,0.12567785813387958
122600,93.272257423,0.12461298834276929
122700,93.317965977,0.1257463292829299
122800,93.366511255,0.12561067873585133
122900,93.421361127,0.12477346332516939
123000,93.469583108,0.12466283773317492
123100,93.5327129,0.12494154793389148
123200,93.588924024,0.12539933026470776
123300,93.658749225,0.12529030497382393
123400,93.712168681,0.12377490853492544
123500,93.747794237,0.12667586062307806
123600,93.783938476,0.12446601714045463
123700,93.819578341,0.12592534091895405
123800,93.855135146,0.12601575462952233
123900,93.890548846,0.1259674679665098
124000,93.929616934,0.12517897693638913
124100,93.964573054,0.12493678258932689
124200,93.999944323,0.12376052071962572
124300,94.035597017,0.12533159045203818
124400,94.071775234,0.1255358124238626
124500,94.12482721,0.126740759034397
124600,94.160815656,0.12535952553547344
124700,94.198346558,0.12530376843145274
124800,94.233626027,0.12601415285797107
124900,94.269551155,0.12658719999385715
125000,94.305158254,0.12613763148860835
125100,94.355700046,0.12779427919939976
125200,94.440530957,0.12395999217333648
125300,94.493448097,0.12658656602796053
125400,94.543644707,0.12736132374935868
125500,94.605069444,0.12584300755419864
125600,94.662666825,0.12499645092329775
125700,94.698410535,0.1265004644843368
125800,94.733966905,0.125024464933367
125900,94.769852895,0.12633931901238818
126000,94.807345595,0.12601900133792354
126100,94.845149439,0.12701237511946162
126200,94.880624834,0.12610884978678302
126300,94.91871126,0.1254994504130829
126400,94.955130117,0.12560110025738286
126500,94.991168734,0.12440716237049593
126600,95.027376419,0.12390803556066966
126700,95.06373604,0.1257539794299264
126800,95.120512067,0.12494229736563973
126900,95.167128299,0.12503907928424446
127000,95.203515391,0.12494715840676314
127100,95.23914939,0.1266543022183635
127200,95.274940679,0.1260954799126977
127300,95.310791659,0.1267919362012693
127400,95.348359664,0.125679354910669
127500,95.384092811,0.12608998683709294
127600,95.422673642,0.12495083650041647
127700,95.459207375,0.1273950410886893
127800,95.497788367,0.12397248479248037
127900,95.534911066,0.1276994505192376
128000,95.575658807,0.12559871402944023
128100,95.642345088,0.12344897241312132
128200,95.711205906,0.12468350818281902
128300,95.755874914,0.12581400720637592
128400,95.791826631,0.12786771185735166
128500,95.828192645,0.1252195687275134
128600,95.863925416,0.125504008827425
128700,95.898734992,0.12487118492464486
128800,95.937334041,0.12531763315456973
128900,95.972485759,0.12544239354977185
129000,96.007369016,0.12464612601841583
129100,96.042262534,0.12673516053732636
129200,96.077477031,0.1234975905089377
129300,96.13277751,0.12794388371650015
129400,96.168076423,0.1266317322501709
129500,96.203579488,0.12504966715070875
129600,96.238841861,0.1246087588325419
129700,96.274532839,0.12536675997296304
129800,96.310372358,0.1256434729085419
129900,96.351950605,0.12533445163171644
130000,96.389943941,0.12558036266389258
130100,96.43078349,0.12486038345778815
130200,96.475571077,0.12539444768888278
130300,96.525657765,0.12662316962152703
130400,96.580142765,0.12547958575966353
130500,96.647574202,0.1241447742086347
130600,96.703838802,0.1259930765930515
130700,96.75486945,0.12476638791177348
130800,96.793818667,0.12631155602054853
130900,96.829057991,0.12493684813533613
131000,96.864218589,0.12676927776421504
131100,96.900949605,0.1262752636728326
131200,96.94074946,0.12580960862022786
131300,96.978132235,0.12513687101617432
131400,97.01527059,0.12631426266815038
131500,97.052405189,0.12646312202969548
131600,97.089334567,0.1258551604348245
131700,97.148509785,0.12651342758751027
131800,97.185447737,0.12477415959525841
131900,97.224868747,0.125441270085801
132000,97.264416619,0.12774253842907998
132100,97.30051521,0.1276886897137439
132200,97.336217716,0.12418472678004036
132300,97.376372393,0.1265799287305292
132400,97.414754514,0.1258946961837201
132500,97.453865391,0.12360652197093337
132600,97.491900457,0.12759488429926752
132700,97.530979791,0.12441197666818632
132800,97.567376777,0.12644489291958394
132900,97.617912449,0.12591439397828172
133000,97.654456727,0.12323845706415197
133100,97.690835179,0.12362446866703138
133200,97.727959552,0.12495355767625439
133300,97.764713843,0.12715237725571804
133400,97.801631773,0.1250164315859675
133500,97.838040738,0.1272731088571743
133600,97.873623579,0.12590013482073034
133700,97.909969309,0.12639267287755426
133800,97.946931752,0.1256959435524124
133900,97.982519053,0.12496435932298773
134000,98.020436911,0.12585061457075775
134100,98.060181122,0.12468959031005132
134200,98.097769293,0.12471119606008559
134300,98.143951148,0.12529222126853162
134400,98.18121159,0.1263504368630815
134500,98.218589988,0.1245628622589098
134600,98.258085192,0.12596687041785193
134700,98.298302783,0.12340770655428157
134800,98.338112188,0.12406825571657862
134900,98.387535773,0.1265722717536321
135000,98.424815527,0.12531673147535907
135100,98.461513299,0.125381853625812
135200,98.49940806,0.12676878100543973
135300,98.542443392,0.12602541475553322
135400,98.583582432,0.12719079130521607
135500,98.639686267,0.1278108949261292
135600,98.676263675,0.12443659895443122
135700,98.712065105,0.12472040444298249
135800,98.747876455,0.12434175219592866
135900,98.783384084,0.1250507195558933
136000,98.819756048,0.1250590700011293
136100,98.855303194,0.1239105696931214
136200,98.892844724,0.12452648632409198
136300,98.931201433,0.12700175563558716
136400,98.966551488,0.12679182261118357
136500,99.004836714,0.12698683215887607
136600,99.041907812,0.12495570311370964
136700,99.078005131,0.12709006223692654
136800,99.124818371,0.1263962555742923
136900,99.162070093,0.12503471678006872
137000,99.197134212,0.12562661290461416
137100,99.232113935,0.12571054936221812
137200,99.26959041,0.12444080556710023
137300,99.309443752,0.1262872173307424
137400,99.350062428,0.1266864987626818
137500,99.388393897,0.1246882746704916
137600,99.427481795,0.1259003004527779
137700,99.462626694,0.1254746445790575
137800,99.504797349,0.1255637124622768
137900,99.541870975,0.1240503303570379
138000,99.580232754,0.12444414124255587
138100,99.630909904,0.12714951165778732
138200,99.668175383,0.12725108608018937
138300,99.704486235,0.12552758828896882
138400,99.739431003,0.12434020569553883
138500,99.775279225,0.1250289322727234
138600,99.810970614,0.12624921788937452
138700,99.84805501,0.12615124292218663
138800,99.886023644,0.1268692220889046
138900,99.933389411,0.12721759134595176
139000,99.971715273,0.12634044866546262
139100,100.007168004,0.12796708958722186
139200,100.043779265,0.12521332474249156
139300,100.079025754,0.1250779664306469
139400,100.122081946,0.12431337837472402
139500,100.159110655,0.12414993934122753
139600,100.194024552,0.12668561452011054
139700,100.230971912,0.12452863224110061
139800,100.266893431,0.12577541504920048
139900,100.303711233,0.1274714205918171
140000,100.345698038,0.12503921590555184
140100,100.39246017,0.1254095701107247
140200,100.43020411,0.12477115379954914
140300,100.466017173,0.12487173394805927
140400,100.501006774,0.12689573800714438
140500,100.537331968,0.12619328570286023
140600,100.576290071,0.12516530141041374
140700,100.625965436,0.12616007843409333
140800,100.663605578,0.12618864449765982
140900,100.700088716,0.12406693322167608
141000,100.736553365,0.12648659972435383
141100,100.77274488,0.1234831823372417
141200,100.807745645,0.12584318034136072
141300,100.843183217,0.12619282901695572
141400,100.878979269,0.12572223950981887
141500,100.91561081,0.12415623149776257
141600,100.957309826,0.12651337600400808
141700,100.994657901,0.12517558391138806
141800,101.033812802,0.12700737291345063
141900,101.070267164,0.12508338328750643
142000,101.113781266,0.1251856103508268
142100,101.155524576,0.1250348823592664
142200,101.193504769,0.12449589527381999
142300,101.233311473,0.12408527367671487
142400,101.27058348,0.12467585541319959
142500,101.309054779,0.12618592970055992
142600,101.345482853,0.12653489977968652
142700,101.380699576,0.12549914677218388
142800,101.418501027,0.12452062470888194
142900,101.460871662,0.12530936739163648
143000,101.49795549,0.12431260145260632
143100,101.538207854,0.12700344254539866
143200,101.575279954,0.12539343576920065
143300,101.624879913,0.12636973497500203
143400,101.663482782,0.12658149402025232
143500,101.699784622,0.12547138465921293
143600,101.735413114,0.12754582073668452
143700,101.770788204,0.12641120140040515
143800,101.806094787,0.1272835450444553
143900,101.841633227,0.1255470962876032
144000,101.877278664,0.12583405867487943
144100,101.912432739,0.1251905482049245
144200,101.950833665,0.12460705799673616
144300,101.986583779,0.12588523870002155
144400,102.021234036,0.12447075770808735
144500,102.056123633,0.12494113224934654
144600,102.091426572,0.12434178667677295
144700,102.13242347,0.125088617766042
144800,102.167246623,0.12604514720124968
144900,102.202463048,0.12660320105704148
145000,102.238669314,0.12675353196720385
145100,102.273787626,0.12501367344071088
145200,102.309450168,0.12413149415009618
145300,102.355708655,0.12491097300358968
145400,102.396567444,0.1255880541310543
145500,102.442614524,0.1255280592810584
145600,102.491896333,0.12478848651175717
145700,102.528381684,0.12624360152271033
145800,102.563505795,0.12568698687363228
145900,102.598607444,0.1263554081013471
146000,102.642649828,0.12380519787608792
146100,102.67964063,0.12590187145162346
146200,102.715653124,0.12564183415142077
146300,102.751240781,0.12624627730632285
146400,102.790292596,0.12615126963851103
146500,102.825712993,0.12413892210777734
146600,102.860142131,0.12779605090588064
146700,102.895160134,0.1248641156979779
146800,102.932202625,0.12581537924796138
146900,102.969008662,0.12526752452513035
147000,103.004051593,0.1259532640959492
147100,103.039109446,0.12641677532359175
147200,103.074062271,0.12487607619614492
147300,103.109080568,0.12677593786552271
147400,103.151918357,0.1256088232489789
147500,103.187343555,0.1272331107394481
147600,103.221983559,0.12316462829559281
147700,103.258044117,0.12690965511141258
147800,103.294051533,0.12722788800297857
147900,103.329072517,0.12705202283846753
148000,103.365834109,0.12449531415684975
148100,103.401502025,0.12490818289598725
148200,103.439989723,0.12475436915142403
148300,103.475468296,0.12637678442482184
148400,103.510747395,0.12460717471585181
148500,103.547592671,0.1260469020692373
148600,103.582610736,0.12487108616178837
148700,103.627813016,0.12584768685016007
148800,103.663862099,0.12524339389812114
148900,103.700329737,0.12667635158599083
149000,103.738559697,0.12555210915938653
149100,103.777867144,0.1250700329288062
149200,103.816824605,0.1252857013641444
149300,103.856203436,0.12616987973745628
149400,103.894817656,0.12554828100210996
149500,103.931822112,0.12553249746317294
149600,103.967643898,0.12441301711367768
149700,104.003900353,0.12381843920657676
149800,104.041712903,0.12444221287603487
149900,104.078969639,0.12665462768376679
150000,104.121929566,0.12492193102939307
150100,104.166947949,0.12476337168015056
150200,104.205502402,0.126950670798616
150300,104.241327923,0.12440740672179867
150400,104.276693129,0.12478353330030367
150500,104.314195263,0.1268958333178616
150600,104.354717875,0.12429222300657208
150700,104.398341011,0.12559904946374717
150800,104.43853933,0.1262745495372381
150900,104.476475358,0.12514187277566746
151000,104.513851075,0.1267774230284818
151100,104.553730774,0.1251891438319369
151200,104.590400579,0.1250196919159645
151300,104.645741135,0.12614602214032009
151400,104.686954373,0.12563601456045656
151500,104.723548767,0.12727785962292404
151600,104.758764718,0.1255862955115458
151700,104.795836893,0.12506938629615838
151800,104.839806136,0.12565254985835173
151900,104.880284368,0.1281677504061517
152000,104.916619712,0.12717734311479792
152100,104.958466139,0.12590891059819279
152200,104.996225496,0.12635596282502606
152300,105.034041805,0.12565225812877295
152400,105.072206505,0.12641399182031357
152500,105.109521073,0.12585208727149713
152600,105.155501909,0.1270081878522469
152700,105.191560035,0.1271543611487261
152800,105.232579394,0.1270012029305154
152900,105.270215092,0.12644982574807637
153000,105.306428747,0.12431041950011933
153100,105.346388266,0.12580017048408867
153200,105.385741395,0.12635790693230559
153300,105.424100653,0.12560640309463614
153400,105.462614944,0.12508380381755757
153500,105.500184216,0.1256767816144076
153600,105.540266463,0.1270660979019152
153700,105.57821522,0.12558843661620642
153800,105.618015179,0.12402376129748145
153900,105.663767834,0.12462639256765355
154000,105.698584924,0.12605270977342176
154100,105.732669534,0.12670578964533497
154200,105.766959701,0.12501873257719656
154300,105.801406433,0.12425428061781582
154400,105.840464917,0.12556368122250533
154500,105.879245776,0.12527906843210282
154600,105.918644077,0.12553616741720408
154700,105.959209601,0.12693658143678185
154800,106.000620654,0.12500020932784633
154900,106.03783459,0.1252170954482904
155000,106.073664008,0.12483536599932404
155100,106.108971173,0.1262348458149334
155200,106.152316538,0.12491528338591522
155300,106.188517994,0.12704668823181878
155400,106.222769869,0.12527502422287679
155500,106.260878208,0.1255366495209766
