iteration number, training time, fitness
75700,1766.571603017,0.12219513408888547
75800,1768.550682782,0.12215533033063325
75900,1770.741175853,0.12218246928301867
76000,1773.017145735,0.12262507071142789
76100,1775.447032557,0.12252946123840948
76200,1778.213228773,0.1226189751425215
76300,1780.764760554,0.12263350315167441
76400,1783.355827664,0.12289682772160884
76500,1785.924260453,0.12252946123840948
76600,1788.02885305,0.12253880535741211
76700,1789.912429877,0.1223830280654363
76800,1792.038728202,0.12271173801814547
76900,1794.105071783,0.12267803342186274
77000,1796.229856591,0.12273709688880079
77100,1798.620997046,0.12273709688880079
77200,1800.750532415,0.1223137206912916
77300,1802.913119163,0.12273065132591114
77400,1804.926686153,0.1225596805912139
77500,1806.849592213,0.12258092368015716
77600,1809.019014788,0.12284149186518557
77700,1810.876030153,0.12247697092649965
77800,1812.994102078,0.12274350499237002
77900,1815.001322838,0.12264633647633132
78000,1817.018805792,0.12253880535741211
78100,1819.139772032,0.1226666106549064
78200,1821.265902601,0.12262962809264319
78300,1823.376888096,0.12271602141462443
78400,1825.462244646,0.1226715872694571
78500,1828.016255164,0.12271173801814547
78600,1830.548722371,0.12253126105720047
78700,1833.132222035,0.12276442979583428
78800,1835.693719994,0.1225438986897422
78900,1838.237180125,0.12263350315167441
79000,1840.660979609,0.12243375190342369
79100,1843.224587907,0.12274695943026481
79200,1845.773714216,0.12259509463162134
79300,1848.289479525,0.12273065132591114
79400,1850.346415817,0.12282962518963078
79500,1852.676369624,0.12275909732520068
79600,1854.631564787,0.12253126105720047
79700,1856.914170357,0.12255676670345565
79800,1859.278397864,0.12259473815827293
79900,1861.335723935,0.12270148015694411
80000,1863.470455199,0.1225596805912139
80100,1865.493367694,0.12253243877087651
80200,1867.419426026,0.1226814392852551
80300,1869.592677112,0.12246597092053975
80400,1871.349211536,0.12276449498504903
80500,1873.567816929,0.1226189751425215
80600,1875.439052824,0.12261751578567204
80700,1877.490283161,0.12268442856660626
80800,1879.680278843,0.12250858037890426
80900,1881.913771444,0.12274350499237002
81000,1884.356916832,0.12269897209078254
81100,1886.966621414,0.12251805020067989
81200,1889.584095811,0.12259985127896748
81300,1892.081455872,0.12259480316739606
81400,1894.582090489,0.1226779885341593
81500,1897.150151953,0.1224482297700525
81600,1899.902955383,0.12227685691548631
81700,1902.17942914,0.12254730065398495
81800,1904.123714356,0.12280865790466784
81900,1906.518140849,0.12282962518963078
82000,1908.754990127,0.12259480316739606
82100,1910.556187228,0.12255671326645348
82200,1912.732237713,0.12260756337044638
82300,1914.68167395,0.1227430718936034
82400,1916.898276525,0.12262962809264319
82500,1919.2530867,0.12260117623645493
82600,1921.311831268,0.12269897209078254
82700,1923.439372305,0.12261558433913483
82800,1925.461746793,0.12282962518963078
82900,1927.400561661,0.12283010389847732
83000,1929.600912546,0.12261510730092982
83100,1931.431707074,0.12247350718276494
83200,1933.988963036,0.12255020433309503
83300,1935.81044844,0.1228456732316064
83400,1937.8789304,0.12285177972349429
83500,1940.138355785,0.12251197683974432
83600,1941.948693583,0.12258092368015716
83700,1944.154148869,0.12263350315167441
83800,1946.272669432,0.12275909732520068
83900,1948.193004403,0.12259509463162134
84000,1950.428360887,0.12276702171576881
84100,1952.559513485,0.12251197683974432
84200,1954.659517141,0.12259509463162134
84300,1956.829110476,0.12279941639785118
84400,1959.008457762,0.12271173801814547
84500,1961.305296679,0.12269897209078254
84600,1963.299276281,0.1227430718936034
84700,1965.555945695,0.1228308048748405
84800,1967.867202378,0.12246597092053975
84900,1969.816168547,0.12258339589389142
85000,1972.231924106,0.12253243877087651
85100,1974.799860312,0.12251197683974432
85200,1977.375898342,0.12253243877087651
85300,1979.832122017,0.1226715872694571
85400,1982.072614288,0.12249718914482921
85500,1984.259198576,0.1226814392852551
85600,1986.322678911,0.122796224060595
85700,1988.466456993,0.122765195212766
85800,1990.560225181,0.12255676670345565
85900,1992.625812266,0.12286506265260357
86000,1994.952637735,0.12240380676363338
86100,1997.073173694,0.1228422582433617
86200,1999.422947099,0.12290670381534224
86300,2001.423299985,0.12251676355039699
86400,2003.636262345,0.12255020433309503
86500,2006.133248266,0.12266016570283846
86600,2008.16019632,0.1223017165248135
86700,2010.440693145,0.1226364857428998
86800,2012.653107894,0.12278485537081994
86900,2014.977676162,0.12279941639785118
87000,2017.081886879,0.12264633647633132
87100,2019.334282381,0.12266052255678127
87200,2022.865924264,0.12275909732520068
87300,2025.650764866,0.12252946123840948
87400,2028.18800736,0.12258339589389142
87500,2030.131267354,0.12259509463162134
87600,2032.375860558,0.12250858037890426
87700,2034.588870815,0.12267803342186274
87800,2036.864007746,0.12263350315167441
87900,2039.267443612,0.12253589246218557
88000,2041.421059376,0.12262507071142789
88100,2043.649139621,0.12260927196609345
88200,2045.803415022,0.12270148015694411
88300,2047.838784051,0.12255676670345565
88400,2050.04803486,0.1226805565947069
88500,2052.026427302,0.12276702171576881
88600,2054.302964634,0.122765195212766
88700,2056.27483235,0.12278873392925577
88800,2058.380232093,0.12278157851307857
88900,2060.716253262,0.1226221537135435
89000,2062.610522699,0.12275909732520068
89100,2064.972855739,0.12254730065398495
89200,2067.163196474,0.12280865790466784
89300,2069.289926752,0.1228456732316064
89400,2071.516267604,0.12273065132591114
89500,2075.255961062,0.12249718914482921
89600,2077.69829414,0.12293535938806298
89700,2080.18164383,0.12259985127896748
89800,2082.508718904,0.12269509289324586
89900,2084.62021757,0.1226779885341593
90000,2086.990786096,0.1225344880454679
90100,2089.22783631,0.12259985127896748
90200,2091.270636668,0.12257391596824697
90300,2093.562708913,0.1226364857428998
90400,2095.581457547,0.12266052255678127
90500,2098.032580283,0.12275909732520068
90600,2100.260526895,0.12269509289324586
90700,2102.52948698,0.12243375190342369
90800,2104.684748741,0.12239102414123194
90900,2107.066429491,0.1226805565947069
91000,2109.663940403,0.12262962809264319
91100,2111.79113977,0.12257391596824697
91200,2114.847340513,0.12257391596824697
91300,2116.871175139,0.12258092368015716
91400,2118.974566528,0.12275305611199369
91500,2121.147468986,0.122765195212766
91600,2123.141093919,0.1226189751425215
91700,2125.355882379,0.12228266065125193
91800,2127.597650028,0.12267803342186274
91900,2129.921449942,0.12261751578567204
92000,2132.10257066,0.1226221537135435
92100,2134.297323782,0.12259480316739606
92200,2136.585256696,0.12273065132591114
92300,2138.720830777,0.12259509463162134
92400,2141.175019092,0.12278157851307857
92500,2143.294081773,0.1226814392852551
92600,2145.554879717,0.1226666106549064
92700,2147.913702739,0.1225596805912139
92800,2149.935530982,0.12260927196609345
92900,2152.038553458,0.12263350315167441
93000,2154.236330282,0.1224528549002555
93100,2156.440760379,0.12266016570283846
93200,2158.884658408,0.1225596805912139
93300,2161.05322641,0.1226364857428998
93400,2163.318394848,0.12276449498504903
93500,2165.399872907,0.12263350315167441
93600,2167.347665023,0.1224528549002555
93700,2169.686066227,0.12259985127896748
93800,2171.673926528,0.12263350315167441
93900,2174.02128771,0.1226602307813695
94000,2175.936379468,0.12259473815827293
94100,2177.994969861,0.12280865790466784
94200,2180.381465289,0.1226814392852551
94300,2182.260858855,0.1226602307813695
94400,2184.505791938,0.122796224060595
94500,2186.793257321,0.12244630365291072
94600,2189.00492089,0.12254730065398495
94700,2191.201148439,0.1226602307813695
94800,2194.023193138,0.12287605315081745
94900,2196.355966864,0.12285177972349429
95000,2198.528060453,0.12259509463162134
95100,2201.041693433,0.12266016570283846
95200,2203.155429125,0.1226779885341593
95300,2205.366422143,0.12251805020067989
95400,2207.922291357,0.12258092368015716
95500,2209.959143338,0.12257731605286629
95600,2212.116438983,0.12277729053892279
95700,2214.277590369,0.12268752945995894
95800,2216.349137644,0.12268442856660626
95900,2218.81708397,0.12261510730092982
96000,2221.035578006,0.1226814392852551
96100,2223.246429261,0.12246417301927161
96200,2225.322066383,0.12258092368015716
96300,2227.265819391,0.12249718914482921
96400,2229.628459414,0.1227430718936034
96500,2231.732734809,0.1226602307813695
96600,2235.174152332,0.1226715872694571
96700,2237.584293141,0.12260756337044638
96800,2239.91583382,0.1226364857428998
96900,2241.863061659,0.12253243877087651
97000,2244.314428163,0.12283003863956596
97100,2246.594398253,0.1226029978621267
97200,2248.841202632,0.1223137206912916
97300,2251.068182073,0.12260927196609345
97400,2253.64467859,0.12260927196609345
97500,2255.840807362,0.1226602307813695
97600,2257.944085113,0.1228504860542336
97700,2260.670363971,0.12261558433913483
97800,2262.975051328,0.1226779885341593
97900,2265.251101514,0.1226814392852551
98000,2267.803888078,0.12289530375509512
98100,2270.54500037,0.12247059739110717
98200,2273.297284905,0.12247059739110717
98300,2275.90961259,0.12280865790466784
98400,2278.612953236,0.12249111785187947
98500,2281.216654275,0.12255020433309503
98600,2284.033931774,0.12258339589389142
98700,2286.730794796,0.12261510730092982
98800,2289.450646648,0.12274695943026481
98900,2291.507915667,0.12245148885854726
99000,2294.201042673,0.12270195786746016
99100,2296.29293657,0.1225344880454679
99200,2298.369307581,0.12268752945995894
99300,2300.719950676,0.12274350499237002
99400,2302.751965683,0.12260117623645493
99500,2304.970124403,0.12259985127896748
99600,2307.19962761,0.1225438986897422
99700,2309.243748945,0.12269509289324586
99800,2311.40727584,0.12274350499237002
99900,2313.630025987,0.12259985127896748
100000,2315.777431692,0.1226779885341593
100100,2317.829465615,0.12259473815827293
100200,2320.257745062,0.1226666106549064
100300,2322.895269689,0.12259509463162134
100400,2325.373351227,0.1225438986897422
100500,2327.981654761,0.12251676355039699
100600,2330.738396062,0.12273709688880079
100700,2333.496057409,0.1226189751425215
100800,2336.208941197,0.1226221537135435
100900,2338.375921412,0.12255676670345565
101000,2340.69796132,0.1224482297700525
101100,2342.696190245,0.12253763127432189
101200,2345.012959644,0.12260117623645493
101300,2347.20387649,0.12253589246218557
101400,2349.579546226,0.12276702171576881
101500,2351.492992119,0.12249718914482921
101600,2353.642530811,0.1225596805912139
101700,2355.622587566,0.12263350315167441
101800,2357.905722926,0.1226814392852551
101900,2360.342598797,0.12252946123840948
102000,2362.255006791,0.1227430718936034
102100,2364.510158682,0.12239102414123194
102200,2366.779119088,0.12252946123840948
102300,2368.772566988,0.12262962809264319
102400,2370.964073022,0.12247059739110717
102500,2373.074522136,0.12266052255678127
102600,2375.225119798,0.12257391596824697
102700,2377.36725482,0.12271602141462443
102800,2379.677464686,0.12273709688880079
102900,2382.317425739,0.12259480316739606
103000,2384.37827428,0.1228479108745988
103100,2386.514334341,0.12258092368015716
103200,2389.031900735,0.12266934977596224
103300,2391.954459838,0.12243375190342369
103400,2394.70165926,0.12253763127432189
103500,2397.442642481,0.12255213372042724
103600,2400.228525184,0.1226029978621267
103700,2402.806132093,0.122765195212766
103800,2406.684593773,0.1224319353035296
103900,2409.661731074,0.12250858037890426
104000,2411.689064723,0.1226602307813695
104100,2413.936865271,0.1228308048748405
104200,2415.914777373,0.1225596805912139
104300,2417.991509123,0.12258092368015716
104400,2420.242104057,0.12283010389847732
104500,2422.033191678,0.1226029978621267
104600,2424.111859196,0.12267803342186274
104700,2426.229937896,0.12259480316739606
104800,2428.230979504,0.1226364857428998
104900,2430.471577509,0.12266052255678127
105000,2432.690556297,0.12266016570283846
105100,2434.809796711,0.12284149186518557
105200,2437.022601082,0.12253126105720047
105300,2438.974548094,0.12255213372042724
105400,2441.372197118,0.12260927196609345
105500,2443.50464856,0.1226029978621267
105600,2445.209660196,0.12253880535741211
105700,2447.099129137,0.1226029978621267
105800,2449.167865059,0.1226715872694571
105900,2452.043436082,0.1226715872694571
106000,2454.635778354,0.12275305611199369
106100,2457.152083546,0.12251805020067989
106200,2459.810108667,0.1227430718936034
106300,2462.28777969,0.12259480316739606
106400,2464.810910036,0.12254219191558777
106500,2467.294427874,0.1226715872694571
106600,2469.8155307,0.12260756337044638
106700,2472.333727588,0.1226029978621267
106800,2474.859361067,0.12253243877087651
106900,2476.922221119,0.12290670381534224
107000,2478.840497862,0.12254730065398495
107100,2481.032831076,0.12262006060625112
107200,2482.767609376,0.12248199342753145
107300,2484.888289932,0.12271602141462443
107400,2486.99756341,0.12255676670345565
107500,2488.882062859,0.1225344880454679
107600,2490.990791256,0.1226602307813695
107700,2493.071818338,0.12276702171576881
107800,2495.224370657,0.12267803342186274
107900,2497.533313186,0.12242587047701164
108000,2500.084681493,0.1226221537135435
108100,2502.749915577,0.12250858037890426
108200,2505.31101306,0.12245148885854726
108300,2507.785681255,0.12261751578567204
108400,2510.544461013,0.12276702171576881
108500,2512.743230844,0.1228504860542336
108600,2514.519090853,0.12254219191558777
108700,2516.478832021,0.1226189751425215
108800,2518.681043763,0.1226364857428998
108900,2521.037369382,0.12253126105720047
109000,2523.548067024,0.12262962809264319
109100,2526.219423482,0.12261510730092982
109200,2528.654455569,0.12269509289324586
109300,2531.183373061,0.12251676355039699
109400,2534.600109216,0.12258092368015716
109500,2537.263534684,0.1226779885341593
109600,2539.755733264,0.12244630365291072
109700,2541.990863042,0.12287146762559979
109800,2544.105673573,0.1226715872694571
109900,2546.172559333,0.12249718914482921
110000,2548.156949603,0.12260927196609345
110100,2550.278384686,0.12275305611199369
110200,2552.347038585,0.12273065132591114
110300,2554.388070543,0.12247059739110717
110400,2556.563369231,0.12276702171576881
110500,2558.482993081,0.12259509463162134
110600,2560.570415283,0.12254219191558777
110700,2562.662587961,0.12260117623645493
110800,2564.642749341,0.12246417301927161
110900,2566.665885281,0.12249111785187947
111000,2568.569637452,0.12255676670345565
111100,2570.376343502,0.12253126105720047
111200,2572.827019924,0.12254219191558777
111300,2575.106700707,0.1227430718936034
111400,2577.61196345,0.12260756337044638
111500,2580.173106975,0.1227430718936034
111600,2582.708942629,0.12278873392925577
111700,2585.181079437,0.12283003863956596
111800,2587.821755045,0.12268752945995894
111900,2591.135560226,0.1225596805912139
112000,2593.210299282,0.12285388986215877
112100,2595.476520456,0.1226189751425215
112200,2597.839917796,0.12257731605286629
112300,2600.196172171,0.12278873392925577
112400,2602.247960939,0.12255671326645348
112500,2604.415130138,0.1225344880454679
112600,2606.509188701,0.12260117623645493
112700,2608.400412637,0.12264633647633132
112800,2610.623311289,0.12267803342186274
112900,2612.700215053,0.12255020433309503
113000,2614.679166382,0.12269509289324586
113100,2617.072109925,0.12259985127896748
113200,2619.378287803,0.12259480316739606
113300,2622.163181942,0.1226364857428998
113400,2625.064725618,0.12274695943026481
113500,2627.591549084,0.12253763127432189
113600,2629.922852083,0.12255213372042724
113700,2632.107826074,0.12253243877087651
113800,2634.181701656,0.12259473815827293
113900,2637.041315923,0.12252946123840948
114000,2642.159484251,0.12251197683974432
114100,2648.02315431,0.12273709688880079
114200,2651.727770484,0.1228308048748405
114300,2654.912814514,0.1226814392852551
114400,2658.176571555,0.12285388986215877
114500,2661.02571121,0.12253589246218557
114600,2663.754593284,0.12269509289324586
114700,2666.514632321,0.12248199342753145
114800,2669.201688729,0.12264633647633132
114900,2672.06147294,0.1226189751425215
115000,2675.263665434,0.12278873392925577
115100,2679.529004409,0.12262507071142789
115200,2686.263571429,0.12246714737946711
115300,2690.218168107,0.12267803342186274
115400,2693.376806967,0.12257391596824697
115500,2696.970030115,0.12257731605286629
115600,2700.314310932,0.12259473815827293
115700,2702.89538899,0.12268752945995894
115800,2705.256349244,0.12268752945995894
115900,2708.012608709,0.12261510730092982
116000,2710.457872992,0.12268442856660626
116100,2712.814953795,0.1227430718936034
116200,2715.076686991,0.12260927196609345
116300,2717.341937803,0.12259985127896748
116400,2719.64089489,0.12253763127432189
116500,2721.926712898,0.1228504860542336
116600,2724.090587885,0.12255676670345565
116700,2726.658572224,0.1228422582433617
116800,2730.469948986,0.12255676670345565
116900,2733.613777916,0.12285177972349429
117000,2736.496352584,0.12269897209078254
117100,2739.355159277,0.12261558433913483
117200,2742.418515713,0.12255020433309503
117300,2745.344973521,0.12273709688880079
117400,2748.18537055,0.12255671326645348
117500,2750.569011715,0.12274350499237002
117600,2752.59755423,0.12259509463162134
117700,2754.769269077,0.12247350718276494
117800,2757.202226189,0.12246714737946711
117900,2762.474155883,0.12268442856660626
118000,2766.428393739,0.12261510730092982
118100,2772.411164146,0.12253589246218557
118200,2776.490958569,0.12291136896496649
118300,2779.774683631,0.1225596805912139
118400,2782.31978674,0.12250858037890426
118500,2784.626023003,0.1226364857428998
118600,2786.945667683,0.12279941639785118
118700,2789.633802314,0.12253243877087651
118800,2792.739795472,0.1227430718936034
118900,2795.839743263,0.1226666106549064
119000,2798.991849442,0.12270148015694411
119100,2802.054680871,0.12260117623645493
119200,2805.011972927,0.1226779885341593
119300,2808.317982136,0.12266016570283846
119400,2811.224667469,0.12254219191558777
119500,2814.102488646,0.12274354992803103
119600,2816.230742303,0.12276449498504903
119700,2818.660873482,0.12255676670345565
119800,2820.842607141,0.12253243877087651
119900,2823.412047885,0.12254219191558777
120000,2825.645238323,0.1224482297700525
120100,2827.816378447,0.12247697092649965
120200,2829.782818829,0.1225596805912139
120300,2832.562513355,0.12266016570283846
120400,2836.148437473,0.12282470046788173
120500,2840.192610042,0.12285177972349429
120600,2843.795916278,0.12260756337044638
120700,2846.896299509,0.12267803342186274
120800,2848.987962285,0.12266016570283846
120900,2851.66968004,0.12285177972349429
121000,2854.813345733,0.12254730065398495
121100,2857.095599723,0.12269897209078254
121200,2859.449757069,0.1227430718936034
121300,2861.891566469,0.12274354992803103
121400,2864.220153987,0.1226221537135435
121500,2866.397905274,0.12261510730092982
121600,2868.929737867,0.12259509463162134
121700,2871.432727099,0.12259480316739606
121800,2873.832687224,0.1226779885341593
121900,2876.032886022,0.12275305611199369
122000,2878.553039693,0.12275305611199369
122100,2880.752625973,0.1226189751425215
122200,2883.222565542,0.12245148885854726
122300,2885.380075705,0.1228479108745988
122400,2887.509116707,0.1225344880454679
122500,2889.503025232,0.12257731605286629
122600,2891.609090655,0.12257391596824697
122700,2893.584351761,0.12260927196609345
122800,2896.138356998,0.12259509463162134
122900,2898.507963052,0.12270195786746016
123000,2900.610037021,0.12236221296057716
123100,2903.091395199,0.12259473815827293
123200,2905.523558621,0.12268752945995894
123300,2907.698530206,0.12258092368015716
123400,2909.75326083,0.1226779885341593
123500,2912.153552269,0.12261558433913483
123600,2914.342900128,0.12267803342186274
123700,2916.64627585,0.12246714737946711
123800,2918.935453486,0.1226189751425215
123900,2921.219014445,0.12257731605286629
124000,2923.564002076,0.1226805565947069
124100,2925.683137297,0.12266052255678127
124200,2928.188200934,0.12263350315167441
124300,2930.620489696,0.12253126105720047
124400,2933.075030766,0.1226189751425215
124500,2935.248710915,0.12262962809264319
124600,2937.667457928,0.12259473815827293
124700,2940.073755654,0.12260927196609345
124800,2942.688382973,0.1225596805912139
124900,2945.420023826,0.1226029978621267
125000,2948.402343382,0.12245576384887298
125100,2951.655442951,0.1226364857428998
125200,2953.923601246,0.12259509463162134
125300,2956.66759489,0.12267803342186274
125400,2959.37064122,0.12273065132591114
125500,2961.775317389,0.12276442979583428
125600,2964.443077011,0.12266052255678127
125700,2966.763827257,0.1226814392852551
125800,2968.781601204,0.12274695943026481
125900,2971.001470327,0.1226029978621267
126000,2973.246982604,0.12255676670345565
126100,2975.800609655,0.12263350315167441
126200,2978.067475868,0.12276449498504903
126300,2981.359001179,0.12252946123840948
126400,2986.858254845,0.12274354992803103
126500,2994.237958624,0.12262507071142789
126600,2999.163864208,0.12276449498504903
126700,3002.029661941,0.122765195212766
126800,3005.48261875,0.12259509463162134
126900,3011.557606557,0.12274350499237002
127000,3015.866044445,0.12290071968615991
127100,3019.618740183,0.1226779885341593
127200,3025.939582224,0.12247350718276494
127300,3029.190588014,0.12258092368015716
127400,3031.821009818,0.12252946123840948
127500,3033.96049417,0.1226666106549064
127600,3036.162407001,0.12280865790466784
127700,3040.338254503,0.1225344880454679
127800,3044.599762208,0.1224319353035296
127900,3047.195717866,0.12253126105720047
128000,3051.733824318,0.12246714737946711
128100,3055.339231332,0.12268442856660626
128200,3059.932218182,0.12262507071142789
128300,3066.561344642,0.12266016570283846
128400,3069.900515451,0.12266016570283846
128500,3071.975502752,0.12261510730092982
128600,3074.492670845,0.1227430718936034
128700,3076.760493251,0.12259480316739606
128800,3078.874468015,0.12266052255678127
128900,3081.302845521,0.1226715872694571
129000,3083.376099992,0.12259509463162134
129100,3085.494945732,0.12238110399898482
129200,3087.48212062,0.1226221537135435
129300,3089.798584119,0.1226189751425215
129400,3092.117492729,0.12255213372042724
129500,3094.140184691,0.1226364857428998
129600,3096.281583515,0.1226715872694571
129700,3098.255156188,0.12269509289324586
129800,3101.093980068,0.1226029978621267
129900,3103.233503531,0.1226221537135435
130000,3105.600344913,0.1226189751425215
130100,3110.219876298,0.1228543687601597
130200,3112.789917676,0.12260756337044638
130300,3114.969956427,0.12270195786746016
130400,3117.302193249,0.12253880535741211
130500,3119.221526234,0.12268752945995894
130600,3121.096652761,0.12253763127432189
130700,3123.298145954,0.12251805020067989
130800,3125.364489154,0.12289682772160884
130900,3127.321512473,0.12257391596824697
131000,3129.050894708,0.12251197683974432
131100,3130.911117619,0.12253880535741211
131200,3133.161467854,0.12259480316739606
131300,3135.191508874,0.1226715872694571
131400,3137.185589575,0.12239055412259581
131500,3138.872525028,0.1228456732316064
131600,3140.779788961,0.12246597092053975
131700,3143.661017962,0.1226779885341593
131800,3148.878956966,0.12253880535741211
131900,3151.688687311,0.12253243877087651
132000,3154.390743853,0.12243375190342369
132100,3157.193613755,0.12249139601005402
132200,3159.418340115,0.12255676670345565
132300,3161.543606039,0.12263350315167441
132400,3163.708502778,0.12259473815827293
132500,3165.713590809,0.12274354992803103
132600,3167.641027207,0.1226029978621267
132700,3169.691460115,0.12261751578567204
132800,3172.117742929,0.1226805565947069
132900,3174.278195372,0.12246597092053975
133000,3176.397149729,0.1226221537135435
133100,3178.416800323,0.12236856561225219
133200,3180.211272126,0.12257731605286629
133300,3182.096528802,0.12261751578567204
133400,3184.136965801,0.12248199342753145
133500,3186.332216996,0.12271602141462443
133600,3188.249001053,0.12274350499237002
133700,3190.063597421,0.12279941639785118
133800,3192.752852985,0.12274695943026481
133900,3195.550875487,0.12257391596824697
134000,3197.896126762,0.1228479108745988
134100,3200.085373918,0.12268752945995894
134200,3202.476382326,0.12269897209078254
134300,3204.829742227,0.12250858037890426
134400,3206.912660106,0.122796224060595
134500,3209.236667605,0.12271173801814547
134600,3211.715179994,0.1226602307813695
134700,3214.041159597,0.12262507071142789
134800,3216.507932737,0.1226364857428998
134900,3218.716056154,0.1226602307813695
135000,3220.861105831,0.12261751578567204
135100,3223.148417341,0.12264633647633132
135200,3225.442530281,0.12245576384887298
135300,3227.577658163,0.12273709688880079
135400,3229.861557929,0.12268442856660626
135500,3232.325616958,0.12261558433913483
135600,3234.896914059,0.12260756337044638
135700,3237.136821964,0.12268752945995894
135800,3239.441356362,0.12279941639785118
135900,3241.526043356,0.1225596805912139
136000,3243.670817725,0.12258092368015716
136100,3246.094478949,0.12266052255678127
136200,3248.388631208,0.12258339589389142
136300,3250.494816033,0.1226779885341593
136400,3252.635869921,0.12274350499237002
136500,3254.978260324,0.1225596805912139
136600,3257.172632679,0.12259509463162134
136700,3259.197334699,0.1225438986897422
136800,3261.428286964,0.1226221537135435
136900,3263.683039826,0.12246714737946711
137000,3265.912450668,0.12255020433309503
137100,3268.0800642,0.12262507071142789
137200,3270.617106984,0.1226715872694571
137300,3273.110317666,0.12266016570283846
137400,3275.419021093,0.12274695943026481
137500,3277.685692999,0.12242587047701164
137600,3279.974357076,0.12266052255678127
137700,3282.070922061,0.12268752945995894
137800,3284.484381283,0.1226805565947069
137900,3286.614616352,0.12264633647633132
138000,3288.699816549,0.12280865790466784
138100,3291.134038349,0.12271314452464213
138200,3293.281731843,0.12251676355039699
138300,3295.996511578,0.12268752945995894
138400,3298.235335877,0.12259473815827293
138500,3300.273358991,0.12269897209078254
138600,3302.370467591,0.12260927196609345
138700,3304.720524319,0.12255671326645348
138800,3307.176087755,0.12255671326645348
138900,3309.20472218,0.12232245781792837
139000,3311.413177931,0.12254219191558777
139100,3313.631786053,0.12239102414123194
139200,3315.981851302,0.12249718914482921
139300,3318.177622061,0.12245148885854726
139400,3320.29700197,0.12275305611199369
139500,3322.69583043,0.12259985127896748
139600,3324.997337022,0.12263350315167441
139700,3327.101251308,0.12271173801814547
139800,3329.539487261,0.12241173861804111
139900,3332.005885315,0.12261558433913483
140000,3334.789422437,0.12259985127896748
140100,3337.118227199,0.1224528549002555
140200,3339.42601551,0.12245576384887298
140300,3341.471434308,0.1226602307813695
140400,3343.868762459,0.12276449498504903
140500,3346.015843455,0.12274354992803103
140600,3348.146006515,0.1226814392852551
140700,3350.512460628,0.1226805565947069
140800,3352.816338975,0.12246714737946711
140900,3355.332131187,0.12263350315167441
141000,3357.570003512,0.12278157851307857
141100,3359.782298124,0.1226189751425215
141200,3361.817574794,0.12258339589389142
141300,3364.013060812,0.12274695943026481
141400,3366.48665494,0.12266016570283846
141500,3368.655107182,0.1226602307813695
141600,3370.925386785,0.1227430718936034
141700,3373.461204283,0.1224528549002555
141800,3376.044408869,0.12253763127432189
141900,3378.129373223,0.12264633647633132
142000,3380.312133341,0.12271602141462443
142100,3382.573741857,0.12259473815827293
142200,3384.893517332,0.12278873392925577
142300,3386.947347627,0.12261558433913483
142400,3389.336084097,0.12255671326645348
142500,3391.813291613,0.12261751578567204
142600,3394.157128416,0.12270195786746016
142700,3396.585664508,0.12262962809264319
142800,3398.853050634,0.12246714737946711
142900,3401.02154249,0.12246417301927161
143000,3403.469037867,0.1225344880454679
143100,3405.74269336,0.12276702171576881
143200,3407.873270526,0.12261510730092982
143300,3410.120630088,0.12245623436849566
143400,3412.374966602,0.12266016570283846
143500,3414.812869723,0.12273709688880079
143600,3417.164333406,0.12255020433309503
143700,3419.380806921,0.12253589246218557
143800,3421.435299329,0.12270148015694411
143900,3423.634107849,0.12260756337044638
144000,3426.021577567,0.12276442979583428
144100,3428.226032479,0.12253880535741211
144200,3430.254955167,0.12259509463162134
144300,3432.85550504,0.12290670381534224
144400,3435.713327778,0.12289682772160884
144500,3437.949654669,0.12259480316739606
144600,3440.065148168,0.12257731605286629
144700,3442.305393581,0.12257391596824697
144800,3444.649870605,0.1226666106549064
144900,3446.732704409,0.12269897209078254
145000,3449.043166727,0.12255676670345565
145100,3451.635939926,0.12270148015694411
145200,3454.260481185,0.12255676670345565
145300,3457.132090705,0.1226666106549064
145400,3460.029422988,0.12261751578567204
145500,3462.801528574,0.12253880535741211
145600,3465.559073214,0.12253880535741211
145700,3468.300289674,0.1226666106549064
145800,3471.19169812,0.12255671326645348
145900,3473.955533358,0.12245576384887298
146000,3476.679073742,0.12262962809264319
146100,3478.975250963,0.12254219191558777
146200,3481.063188413,0.12230095687635191
146300,3483.079733764,0.12246417301927161
146400,3485.43233666,0.1225438986897422
146500,3487.771971169,0.12253763127432189
146600,3489.787228023,0.1226221537135435
146700,3491.954062967,0.1226805565947069
146800,3494.224507716,0.12279941639785118
146900,3496.47620985,0.12287146762559979
147000,3498.522198858,0.1226189751425215
147100,3500.736879432,0.12257391596824697
147200,3502.977175033,0.12247350718276494
147300,3505.346715174,0.12254730065398495
147400,3507.961050762,0.12278157851307857
147500,3510.78064615,0.12238759498161705
147600,3513.613990167,0.1226364857428998
147700,3516.192404488,0.12260927196609345
147800,3518.722346974,0.1226779885341593
147900,3521.038301694,0.12255676670345565
148000,3523.250995302,0.1226666106549064
148100,3525.575831237,0.12269509289324586
148200,3527.867598808,0.12251805020067989
148300,3529.721115841,0.12267803342186274
148400,3532.506378217,0.12270148015694411
148500,3534.988505838,0.12276449498504903
148600,3537.491715453,0.12271173801814547
148700,3539.520934974,0.12253763127432189
148800,3541.59059728,0.12261558433913483
148900,3543.742238401,0.12259509463162134
149000,3546.252748755,0.12264633647633132
149100,3548.323934672,0.12264633647633132
149200,3550.317955787,0.1226814392852551
