iteration number, training time, fitness
77600,0.809184441,0.10007124291033961
77700,0.809255624,0.10007124291033961
77800,0.809325088,0.10007124291033961
77900,0.809394094,0.10007124291033961
78000,0.809462514,0.10007124291033961
78100,0.809530985,0.10007124291033961
78200,0.809602518,0.10007124291033961
78300,0.809670768,0.10007124291033961
78400,0.809739754,0.10007124291033961
78500,0.809832198,0.10007124291033961
78600,0.809905373,0.10007124291033961
78700,0.810004614,0.10007124291033961
78800,0.81010266,0.10007124291033961
78900,0.810184654,0.10007124291033961
79000,0.810256094,0.10007124291033961
79100,0.810330014,0.10007124291033961
79200,0.810405121,0.10007124291033961
79300,0.810479159,0.10007124291033961
79400,0.810553541,0.10007124291033961
79500,0.810627744,0.10007124291033961
79600,0.810703358,0.10007124291033961
79700,0.810798445,0.10007124291033961
79800,0.810872976,0.10007124291033961
79900,0.810955082,0.10007124291033961
80000,0.811037225,0.10007124291033961
80100,0.811110364,0.10007124291033961
80200,0.811183935,0.10007124291033961
80300,0.811257105,0.10007124291033961
80400,0.811329541,0.10007124291033961
80500,0.811402405,0.10007124291033961
80600,0.811474926,0.10007124291033961
80700,0.812682101,0.10007124291033961
80800,0.812981366,0.10007124291033961
80900,0.813485924,0.10007124291033961
81000,0.8135777,0.10007124291033961
81100,0.813662163,0.10007124291033961
81200,0.817333908,0.10007124291033961
81300,0.818292179,0.10007124291033961
81400,0.818380068,0.10007124291033961
81500,0.818453318,0.10007124291033961
81600,0.81852542,0.10007124291033961
81700,0.818597732,0.10007124291033961
81800,0.818669781,0.10007124291033961
81900,0.818740803,0.10007124291033961
82000,0.818813133,0.10007124291033961
82100,0.818883736,0.10007124291033961
82200,0.8189548,0.10007124291033961
82300,0.819909341,0.10007124291033961
82400,0.820022378,0.10007124291033961
82500,0.820214978,0.10007124291033961
82600,0.820295999,0.10007124291033961
82700,0.820375485,0.10007124291033961
82800,0.820481779,0.10007124291033961
82900,0.820561329,0.10007124291033961
83000,0.826004452,0.10007124291033961
83100,0.826108346,0.10007124291033961
83200,0.826188378,0.10007124291033961
83300,0.826267528,0.10007124291033961
83400,0.827745402,0.10007124291033961
83500,0.827869428,0.10007124291033961
83600,0.827944365,0.10007124291033961
83700,0.82852005,0.10007124291033961
83800,0.828617788,0.10007124291033961
83900,0.828702494,0.10007124291033961
84000,0.828778356,0.10007124291033961
84100,0.828851605,0.10007124291033961
84200,0.828922261,0.10007124291033961
84300,0.830957438,0.10007124291033961
84400,0.83129056,0.10007124291033961
84500,0.831498442,0.10007124291033961
84600,0.834170985,0.10007124291033961
84700,0.834330504,0.10007124291033961
84800,0.834429824,0.10007124291033961
84900,0.834521195,0.10007124291033961
85000,0.834613946,0.10007124291033961
85100,0.834734814,0.10007124291033961
85200,0.83482943,0.10007124291033961
85300,0.834998959,0.10007124291033961
85400,0.835125702,0.10007124291033961
85500,0.835223585,0.10007124291033961
85600,0.835491965,0.10007124291033961
85700,0.835654981,0.10007124291033961
85800,0.835752919,0.10007124291033961
85900,0.835848764,0.10007124291033961
86000,0.835945449,0.10007124291033961
86100,0.836053803,0.10007124291033961
86200,0.836152516,0.10007124291033961
86300,0.836252825,0.10007124291033961
86400,0.836350376,0.10007124291033961
86500,0.836449863,0.10007124291033961
86600,0.8366558,0.10007124291033961
86700,0.83680482,0.10007124291033961
86800,0.836904435,0.10007124291033961
86900,0.837031291,0.10007124291033961
87000,0.837137892,0.10007124291033961
87100,0.83724072,0.10007124291033961
87200,0.837335075,0.10007124291033961
87300,0.837431776,0.10007124291033961
87400,0.837535756,0.10007124291033961
87500,0.837631736,0.10007124291033961
87600,0.837762809,0.10007124291033961
87700,0.837885821,0.10007124291033961
87800,0.837983155,0.10007124291033961
87900,0.8402333,0.10007124291033961
88000,0.840362662,0.10007124291033961
88100,0.84052394,0.10007124291033961
88200,0.840665614,0.10007124291033961
88300,0.840740798,0.10007124291033961
88400,0.840814885,0.10007124291033961
88500,0.8408874,0.10007124291033961
88600,0.841167618,0.10007124291033961
88700,0.841252559,0.10007124291033961
88800,0.841328329,0.10007124291033961
88900,0.84140006,0.10007124291033961
89000,0.841473813,0.10007124291033961
89100,0.841546706,0.10007124291033961
89200,0.841618361,0.10007124291033961
89300,0.841808814,0.10007124291033961
89400,0.841936576,0.10007124291033961
89500,0.842015093,0.10007124291033961
89600,0.842087314,0.10007124291033961
89700,0.842157241,0.10007124291033961
89800,0.842260644,0.10007124291033961
89900,0.842332252,0.10007124291033961
90000,0.842408363,0.10007124291033961
90100,0.84248352,0.10007124291033961
90200,0.842554763,0.10007124291033961
90300,0.842628245,0.10007124291033961
90400,0.842847381,0.10007124291033961
90500,0.842933596,0.10007124291033961
90600,0.843084404,0.10007124291033961
90700,0.84318137,0.10007124291033961
90800,0.843260438,0.10007124291033961
90900,0.843497999,0.10007124291033961
91000,0.843581889,0.10007124291033961
91100,0.843657726,0.10007124291033961
91200,0.843733745,0.10007124291033961
91300,0.843810722,0.10007124291033961
91400,0.843887612,0.10007124291033961
91500,0.843969336,0.10007124291033961
91600,0.844043341,0.10007124291033961
91700,0.844115324,0.10007124291033961
91800,0.844187091,0.10007124291033961
91900,0.844259656,0.10007124291033961
92000,0.844331929,0.10007124291033961
92100,0.844407802,0.10007124291033961
92200,0.844483148,0.10007124291033961
92300,0.844557888,0.10007124291033961
92400,0.844637981,0.10007124291033961
92500,0.844711128,0.10007124291033961
92600,0.84478236,0.10007124291033961
92700,0.844856781,0.10007124291033961
92800,0.844931065,0.10007124291033961
92900,0.845005339,0.10007124291033961
93000,0.84507872,0.10007124291033961
93100,0.845154296,0.10007124291033961
93200,0.845228165,0.10007124291033961
93300,0.845310721,0.10007124291033961
93400,0.845387475,0.10007124291033961
93500,0.845459219,0.10007124291033961
93600,0.845530574,0.10007124291033961
93700,0.845603794,0.10007124291033961
93800,0.845682332,0.10007124291033961
93900,0.845757449,0.10007124291033961
94000,0.846835978,0.10007124291033961
94100,0.846936655,0.10007124291033961
94200,0.847035573,0.10007124291033961
94300,0.847113508,0.10007124291033961
94400,0.853018195,0.10007124291033961
94500,0.853272134,0.10007124291033961
94600,0.853407778,0.10007124291033961
94700,0.853528344,0.10007124291033961
94800,0.853655213,0.10007124291033961
94900,0.853797403,0.10007124291033961
95000,0.853920262,0.10007124291033961
95100,0.854219609,0.10007124291033961
95200,0.854387306,0.10007124291033961
95300,0.854467655,0.10007124291033961
95400,0.854543234,0.10007124291033961
95500,0.854622945,0.10007124291033961
95600,0.854697076,0.10007124291033961
95700,0.854852454,0.10007124291033961
95800,0.856541753,0.10007124291033961
95900,0.856782528,0.10007124291033961
96000,0.856947086,0.10007124291033961
96100,0.857099524,0.10007124291033961
96200,0.857269609,0.10007124291033961
96300,0.857429011,0.10007124291033961
96400,0.857553543,0.10007124291033961
96500,0.857690158,0.10007124291033961
96600,0.857872889,0.10007124291033961
96700,0.857993169,0.10007124291033961
96800,0.858099746,0.10007124291033961
96900,0.858396009,0.10007124291033961
97000,0.858510819,0.10007124291033961
97100,0.858629239,0.10007124291033961
97200,0.858736286,0.10007124291033961
97300,0.858883574,0.10007124291033961
97400,0.859043734,0.10007124291033961
97500,0.859170016,0.10007124291033961
97600,0.859318464,0.10007124291033961
97700,0.859426782,0.10007124291033961
97800,0.859528986,0.10007124291033961
97900,0.859633024,0.10007124291033961
98000,0.859750376,0.10007124291033961
98100,0.859881916,0.10007124291033961
98200,0.859957905,0.10007124291033961
98300,0.921827801,0.10007124291033961
98400,0.921927614,0.10007124291033961
98500,0.922004262,0.10007124291033961
98600,0.922076719,0.10007124291033961
98700,0.922147725,0.10007124291033961
98800,0.92221929,0.10007124291033961
98900,0.922291175,0.10007124291033961
99000,0.922364994,0.10007124291033961
99100,0.922436679,0.10007124291033961
99200,0.922509306,0.10007124291033961
99300,0.92258365,0.10007124291033961
99400,0.92266245,0.10007124291033961
99500,0.922737985,0.10007124291033961
99600,0.922809172,0.10007124291033961
99700,0.922880719,0.10007124291033961
99800,0.922950954,0.10007124291033961
99900,0.957474878,0.10007124291033961
100000,0.957651253,0.10007124291033961
100100,0.957761641,0.10007124291033961
100200,0.957901843,0.10007124291033961
100300,0.962388051,0.10007124291033961
100400,0.962883404,0.10007124291033961
100500,0.963103688,0.10007124291033961
100600,0.963330662,0.10007124291033961
100700,0.963580282,0.10007124291033961
100800,0.963823156,0.10007124291033961
100900,0.964093599,0.10007124291033961
101000,0.964313988,0.10007124291033961
101100,0.964549796,0.10007124291033961
101200,0.964998365,0.10007124291033961
101300,0.965233611,0.10007124291033961
101400,0.965437062,0.10007124291033961
101500,0.965762373,0.10007124291033961
101600,0.96631148,0.10007124291033961
101700,0.966414408,0.10007124291033961
101800,0.966500259,0.10007124291033961
101900,0.966620253,0.10007124291033961
102000,0.966732916,0.10007124291033961
102100,0.966842582,0.10007124291033961
102200,0.966951785,0.10007124291033961
102300,0.967082983,0.10007124291033961
102400,0.967198542,0.10007124291033961
102500,0.967309768,0.10007124291033961
102600,0.967437533,0.10007124291033961
102700,0.967551385,0.10007124291033961
102800,0.967668364,0.10007124291033961
102900,0.967779986,0.10007124291033961
103000,0.967918678,0.10007124291033961
103100,0.975228931,0.10007124291033961
103200,0.9754063,0.10007124291033961
103300,0.975551053,0.10007124291033961
103400,0.97567972,0.10007124291033961
103500,0.97580189,0.10007124291033961
103600,0.975951866,0.10007124291033961
103700,0.976081823,0.10007124291033961
103800,0.976212082,0.10007124291033961
103900,0.976345771,0.10007124291033961
104000,0.977407535,0.10007124291033961
104100,0.977740722,0.10007124291033961
104200,0.977844499,0.10007124291033961
104300,0.977987598,0.10007124291033961
104400,0.978084708,0.10007124291033961
104500,0.97816996,0.10007124291033961
104600,0.9782523,0.10007124291033961
104700,0.978341724,0.10007124291033961
104800,0.978429802,0.10007124291033961
104900,0.978517369,0.10007124291033961
105000,0.978600925,0.10007124291033961
105100,0.978685355,0.10007124291033961
105200,0.978796366,0.10007124291033961
105300,1.063628985,0.10007124291033961
105400,1.063757662,0.10007124291033961
105500,1.063844126,0.10007124291033961
105600,1.063926482,0.10007124291033961
105700,1.064011223,0.10007124291033961
105800,1.064102773,0.10007124291033961
105900,1.064190522,0.10007124291033961
106000,1.06426998,0.10007124291033961
106100,1.064348986,0.10007124291033961
106200,1.064425754,0.10007124291033961
106300,1.064503731,0.10007124291033961
106400,1.064581938,0.10007124291033961
106500,1.064664486,0.10007124291033961
106600,1.064740456,0.10007124291033961
106700,1.064818486,0.10007124291033961
106800,1.064896824,0.10007124291033961
106900,1.064972973,0.10007124291033961
107000,1.065047148,0.10007124291033961
107100,1.065122958,0.10007124291033961
107200,1.065199022,0.10007124291033961
107300,1.065273194,0.10007124291033961
107400,1.065350402,0.10007124291033961
107500,1.065425566,0.10007124291033961
107600,1.073732746,0.10007124291033961
107700,1.073952413,0.10007124291033961
107800,1.074094205,0.10007124291033961
107900,1.07423581,0.10007124291033961
108000,1.074388256,0.10007124291033961
108100,1.074576124,0.10007124291033961
108200,1.074722943,0.10007124291033961
108300,1.074848163,0.10007124291033961
108400,1.075021244,0.10007124291033961
108500,1.0752037,0.10007124291033961
108600,1.077520011,0.10007124291033961
108700,1.077624595,0.10007124291033961
108800,1.077700884,0.10007124291033961
108900,1.077779039,0.10007124291033961
109000,1.077867259,0.10007124291033961
109100,1.077960369,0.10007124291033961
109200,1.078040494,0.10007124291033961
109300,1.078118333,0.10007124291033961
109400,1.078195434,0.10007124291033961
109500,1.078269755,0.10007124291033961
109600,1.078341206,0.10007124291033961
109700,1.078441419,0.10007124291033961
109800,1.078518721,0.10007124291033961
109900,1.078602919,0.10007124291033961
110000,1.078679294,0.10007124291033961
110100,1.078755161,0.10007124291033961
110200,1.078829518,0.10007124291033961
110300,1.078904788,0.10007124291033961
110400,1.078981504,0.10007124291033961
110500,1.079054828,0.10007124291033961
110600,1.079127074,0.10007124291033961
110700,1.079198129,0.10007124291033961
110800,1.079278919,0.10007124291033961
110900,1.079369336,0.10007124291033961
111000,1.079458108,0.10007124291033961
111100,1.079545923,0.10007124291033961
111200,1.079652412,0.10007124291033961
111300,1.079769254,0.10007124291033961
111400,1.079879398,0.10007124291033961
111500,1.080040416,0.10007124291033961
111600,1.094167876,0.10007124291033961
111700,1.094274135,0.10007124291033961
111800,1.094373651,0.10007124291033961
111900,1.094454562,0.10007124291033961
112000,1.094533461,0.10007124291033961
112100,1.094612714,0.10007124291033961
112200,1.09469601,0.10007124291033961
112300,1.094770779,0.10007124291033961
112400,1.094843408,0.10007124291033961
112500,1.094917215,0.10007124291033961
112600,1.095000026,0.10007124291033961
112700,1.095075499,0.10007124291033961
112800,1.095151368,0.10007124291033961
112900,1.09522764,0.10007124291033961
113000,1.09530361,0.10007124291033961
113100,1.09538189,0.10007124291033961
113200,1.095459919,0.10007124291033961
113300,1.095542499,0.10007124291033961
113400,1.095625653,0.10007124291033961
113500,1.09570109,0.10007124291033961
113600,1.095784503,0.10007124291033961
113700,1.095860723,0.10007124291033961
113800,1.095935966,0.10007124291033961
113900,1.09601441,0.10007124291033961
114000,1.096089143,0.10007124291033961
114100,1.096166724,0.10007124291033961
114200,1.096244764,0.10007124291033961
114300,1.096321436,0.10007124291033961
114400,1.096394613,0.10007124291033961
114500,1.096468199,0.10007124291033961
114600,1.096543375,0.10007124291033961
114700,1.096618288,0.10007124291033961
114800,1.096695505,0.10007124291033961
114900,1.096773802,0.10007124291033961
115000,1.096922492,0.10007124291033961
115100,1.096996364,0.10007124291033961
115200,1.097072198,0.10007124291033961
115300,1.097148382,0.10007124291033961
115400,1.097221279,0.10007124291033961
115500,1.09729566,0.10007124291033961
115600,1.097372163,0.10007124291033961
115700,1.097447479,0.10007124291033961
115800,1.097520438,0.10007124291033961
115900,1.097595689,0.10007124291033961
116000,1.097673981,0.10007124291033961
116100,1.097747455,0.10007124291033961
116200,1.097822894,0.10007124291033961
116300,1.097896185,0.10007124291033961
116400,1.097978056,0.10007124291033961
116500,1.098054025,0.10007124291033961
116600,1.098128346,0.10007124291033961
116700,1.098202458,0.10007124291033961
116800,1.09875998,0.10007124291033961
116900,1.098860363,0.10007124291033961
117000,1.098995436,0.10007124291033961
117100,1.099079976,0.10007124291033961
117200,1.099159544,0.10007124291033961
117300,1.099235846,0.10007124291033961
117400,1.099309442,0.10007124291033961
117500,1.099385766,0.10007124291033961
117600,1.099460283,0.10007124291033961
117700,1.09953556,0.10007124291033961
117800,1.099615858,0.10007124291033961
117900,1.099701195,0.10007124291033961
118000,1.099778022,0.10007124291033961
118100,1.099851198,0.10007124291033961
118200,1.100032581,0.10007124291033961
118300,1.100153964,0.10007124291033961
118400,1.1002313,0.10007124291033961
118500,1.100308814,0.10007124291033961
118600,1.100386416,0.10007124291033961
118700,1.100461598,0.10007124291033961
118800,1.100536931,0.10007124291033961
118900,1.100612205,0.10007124291033961
119000,1.100688565,0.10007124291033961
119100,1.10076449,0.10007124291033961
119200,1.100842935,0.10007124291033961
119300,1.100927834,0.10007124291033961
119400,1.101006605,0.10007124291033961
119500,1.101082369,0.10007124291033961
119600,1.10115712,0.10007124291033961
119700,1.101234559,0.10007124291033961
119800,1.101341268,0.10007124291033961
119900,1.101411612,0.10007124291033961
120000,1.101485994,0.10007124291033961
120100,1.101641045,0.10007124291033961
120200,1.101763916,0.10007124291033961
120300,1.101860243,0.10007124291033961
120400,1.101939504,0.10007124291033961
120500,1.102018926,0.10007124291033961
120600,1.102099923,0.10007124291033961
120700,1.10241037,0.10007124291033961
120800,1.102488824,0.10007124291033961
120900,1.102563823,0.10007124291033961
121000,1.102639716,0.10007124291033961
121100,1.102716765,0.10007124291033961
121200,1.10279166,0.10007124291033961
121300,1.102867758,0.10007124291033961
121400,1.105044024,0.10007124291033961
121500,1.105156959,0.10007124291033961
121600,1.105243679,0.10007124291033961
121700,1.105325156,0.10007124291033961
121800,1.105421046,0.10007124291033961
121900,1.105503315,0.10007124291033961
122000,1.105586525,0.10007124291033961
122100,1.105873606,0.10007124291033961
122200,1.105965651,0.10007124291033961
122300,1.106062,0.10007124291033961
122400,1.106210608,0.10007124291033961
122500,1.106997639,0.10007124291033961
122600,1.107264156,0.10007124291033961
122700,1.108079111,0.10007124291033961
122800,1.108318872,0.10007124291033961
122900,1.108482685,0.10007124291033961
123000,1.108605138,0.10007124291033961
123100,1.108711298,0.10007124291033961
123200,1.108817813,0.10007124291033961
123300,1.109652723,0.10007124291033961
123400,1.110710761,0.10007124291033961
123500,1.110990532,0.10007124291033961
123600,1.11121066,0.10007124291033961
123700,1.111404838,0.10007124291033961
123800,1.111500701,0.10007124291033961
123900,1.111703374,0.10007124291033961
124000,1.111810902,0.10007124291033961
124100,1.111891098,0.10007124291033961
124200,1.11196853,0.10007124291033961
124300,1.112044521,0.10007124291033961
124400,1.112117209,0.10007124291033961
124500,1.112242706,0.10007124291033961
124600,1.112380602,0.10007124291033961
124700,1.11257762,0.10007124291033961
124800,1.112919293,0.10007124291033961
124900,1.113133654,0.10007124291033961
125000,1.113323485,0.10007124291033961
125100,1.113493171,0.10007124291033961
125200,1.113574195,0.10007124291033961
125300,1.113653108,0.10007124291033961
125400,1.113731171,0.10007124291033961
125500,1.159155786,0.10007124291033961
125600,1.159264255,0.10007124291033961
125700,1.159343214,0.10007124291033961
125800,1.159472988,0.10007124291033961
125900,1.159546245,0.10007124291033961
126000,1.159625659,0.10007124291033961
126100,1.159696378,0.10007124291033961
126200,1.159770008,0.10007124291033961
126300,1.159849601,0.10007124291033961
126400,1.159926213,0.10007124291033961
126500,1.159998691,0.10007124291033961
126600,1.160155676,0.10007124291033961
126700,1.160304694,0.10007124291033961
126800,1.160387994,0.10007124291033961
126900,1.160469699,0.10007124291033961
127000,1.160548716,0.10007124291033961
127100,1.160644455,0.10007124291033961
127200,1.160732588,0.10007124291033961
127300,1.160875514,0.10007124291033961
127400,1.160955569,0.10007124291033961
127500,1.161036419,0.10007124291033961
127600,1.161116628,0.10007124291033961
127700,1.161197688,0.10007124291033961
127800,1.161275093,0.10007124291033961
127900,1.161356266,0.10007124291033961
128000,1.161659955,0.10007124291033961
128100,1.161782661,0.10007124291033961
128200,1.161865703,0.10007124291033961
128300,1.161946678,0.10007124291033961
128400,1.162027722,0.10007124291033961
128500,1.162101758,0.10007124291033961
128600,1.162183761,0.10007124291033961
128700,1.162348124,0.10007124291033961
128800,1.162483733,0.10007124291033961
128900,1.162658788,0.10007124291033961
129000,1.16281157,0.10007124291033961
129100,1.1630148,0.10007124291033961
129200,1.163120885,0.10007124291033961
129300,1.163203644,0.10007124291033961
129400,1.163280645,0.10007124291033961
129500,1.167028355,0.10007124291033961
129600,1.167228158,0.10007124291033961
129700,1.167375892,0.10007124291033961
129800,1.167487246,0.10007124291033961
129900,1.168474823,0.10007124291033961
130000,1.168665571,0.10007124291033961
130100,1.168788434,0.10007124291033961
130200,1.168960346,0.10007124291033961
130300,1.169127525,0.10007124291033961
130400,1.169238289,0.10007124291033961
130500,1.174111891,0.10007124291033961
130600,1.174218506,0.10007124291033961
130700,1.174599086,0.10007124291033961
130800,1.17530817,0.10007124291033961
130900,1.175481536,0.10007124291033961
131000,1.175652908,0.10007124291033961
131100,1.175814055,0.10007124291033961
131200,1.175971956,0.10007124291033961
131300,1.176107126,0.10007124291033961
131400,1.176322195,0.10007124291033961
131500,1.176482988,0.10007124291033961
131600,1.176629658,0.10007124291033961
131700,1.176759156,0.10007124291033961
131800,1.176886812,0.10007124291033961
131900,1.176994788,0.10007124291033961
132000,1.177119584,0.10007124291033961
132100,1.177238001,0.10007124291033961
132200,1.177364956,0.10007124291033961
132300,1.177676855,0.10007124291033961
132400,1.177800686,0.10007124291033961
132500,1.177912088,0.10007124291033961
132600,1.178035495,0.10007124291033961
132700,1.178183642,0.10007124291033961
132800,1.178265545,0.10007124291033961
132900,1.178339579,0.10007124291033961
133000,1.178412062,0.10007124291033961
133100,1.178485899,0.10007124291033961
133200,1.178561728,0.10007124291033961
133300,1.178762186,0.10007124291033961
133400,1.17885088,0.10007124291033961
133500,1.178925929,0.10007124291033961
133600,1.179001396,0.10007124291033961
133700,1.179075395,0.10007124291033961
133800,1.207352633,0.10007124291033961
133900,1.207657302,0.10007124291033961
134000,1.208031233,0.10007124291033961
134100,1.208127972,0.10007124291033961
134200,1.208229134,0.10007124291033961
134300,1.208311013,0.10007124291033961
134400,1.208392822,0.10007124291033961
134500,1.208479703,0.10007124291033961
134600,1.208602792,0.10007124291033961
134700,1.208692486,0.10007124291033961
134800,1.208793443,0.10007124291033961
134900,1.208878386,0.10007124291033961
135000,1.208971494,0.10007124291033961
135100,1.210590342,0.10007124291033961
135200,1.210780829,0.10007124291033961
135300,1.210927189,0.10007124291033961
135400,1.211042884,0.10007124291033961
135500,1.211189911,0.10007124291033961
135600,1.211308075,0.10007124291033961
135700,1.211448133,0.10007124291033961
135800,1.211552574,0.10007124291033961
135900,1.211686266,0.10007124291033961
136000,1.211791512,0.10007124291033961
136100,1.211897211,0.10007124291033961
136200,1.212052801,0.10007124291033961
136300,1.212164341,0.10007124291033961
136400,1.212284285,0.10007124291033961
136500,1.212422089,0.10007124291033961
136600,1.212531601,0.10007124291033961
136700,1.212666678,0.10007124291033961
136800,1.215903556,0.10007124291033961
136900,1.22385245,0.10007124291033961
137000,1.223959126,0.10007124291033961
137100,1.224459658,0.10007124291033961
137200,1.224560883,0.10007124291033961
137300,1.224632945,0.10007124291033961
137400,1.224709008,0.10007124291033961
137500,1.224783368,0.10007124291033961
137600,1.224865299,0.10007124291033961
137700,1.224940601,0.10007124291033961
137800,1.225015932,0.10007124291033961
137900,1.225089616,0.10007124291033961
138000,1.225163043,0.10007124291033961
138100,1.225232719,0.10007124291033961
138200,1.225313281,0.10007124291033961
138300,1.225396415,0.10007124291033961
138400,1.225480609,0.10007124291033961
138500,1.225555821,0.10007124291033961
138600,1.225629838,0.10007124291033961
138700,1.225707091,0.10007124291033961
138800,1.225788142,0.10007124291033961
138900,1.225864581,0.10007124291033961
139000,1.237765208,0.10007124291033961
139100,1.23791173,0.10007124291033961
139200,1.237995945,0.10007124291033961
139300,1.238076065,0.10007124291033961
139400,1.238155102,0.10007124291033961
139500,1.238229941,0.10007124291033961
139600,1.238308571,0.10007124291033961
139700,1.238391736,0.10007124291033961
139800,1.238631896,0.10007124291033961
139900,1.238717533,0.10007124291033961
140000,1.238795051,0.10007124291033961
140100,1.238873331,0.10007124291033961
140200,1.238950345,0.10007124291033961
140300,1.239028302,0.10007124291033961
140400,1.239104379,0.10007124291033961
140500,1.239570105,0.10007124291033961
140600,1.239659008,0.10007124291033961
140700,1.239731043,0.10007124291033961
140800,1.239806259,0.10007124291033961
140900,1.239877245,0.10007124291033961
141000,1.239947455,0.10007124291033961
141100,1.2401177,0.10007124291033961
141200,1.240188515,0.10007124291033961
141300,1.240338083,0.10007124291033961
141400,1.240421886,0.10007124291033961
141500,1.240712328,0.10007124291033961
141600,1.240794489,0.10007124291033961
141700,1.240871095,0.10007124291033961
141800,1.240947011,0.10007124291033961
141900,1.241025804,0.10007124291033961
142000,1.241100139,0.10007124291033961
142100,1.241361819,0.10007124291033961
142200,1.241440216,0.10007124291033961
142300,1.241518918,0.10007124291033961
142400,1.241606386,0.10007124291033961
142500,1.241681659,0.10007124291033961
142600,1.241756343,0.10007124291033961
142700,1.241831196,0.10007124291033961
142800,1.241908726,0.10007124291033961
142900,1.241987426,0.10007124291033961
143000,1.242063486,0.10007124291033961
143100,1.242142533,0.10007124291033961
143200,1.242215045,0.10007124291033961
143300,1.242296518,0.10007124291033961
143400,1.242370492,0.10007124291033961
143500,1.242460618,0.10007124291033961
143600,1.242548881,0.10007124291033961
143700,1.242627731,0.10007124291033961
143800,1.242702381,0.10007124291033961
143900,1.242774238,0.10007124291033961
144000,1.242847783,0.10007124291033961
144100,1.242925699,0.10007124291033961
144200,1.243001556,0.10007124291033961
144300,1.24307589,0.10007124291033961
144400,1.243151202,0.10007124291033961
144500,1.243226986,0.10007124291033961
144600,1.243301009,0.10007124291033961
144700,1.243377766,0.10007124291033961
144800,1.243453849,0.10007124291033961
144900,1.243524423,0.10007124291033961
145000,1.243592181,0.10007124291033961
145100,1.243663942,0.10007124291033961
145200,1.243736445,0.10007124291033961
145300,1.244317995,0.10007124291033961
145400,1.244421689,0.10007124291033961
145500,1.244501769,0.10007124291033961
145600,1.244582964,0.10007124291033961
145700,1.244668828,0.10007124291033961
145800,1.244744169,0.10007124291033961
145900,1.244820081,0.10007124291033961
146000,1.244893224,0.10007124291033961
146100,1.244978129,0.10007124291033961
146200,1.245066371,0.10007124291033961
146300,1.245143643,0.10007124291033961
146400,1.245216243,0.10007124291033961
146500,1.245287825,0.10007124291033961
146600,1.24536572,0.10007124291033961
146700,1.248518798,0.10007124291033961
146800,1.248751905,0.10007124291033961
146900,1.24889891,0.10007124291033961
147000,1.249040542,0.10007124291033961
147100,1.249171434,0.10007124291033961
147200,1.249299386,0.10007124291033961
147300,1.249420115,0.10007124291033961
147400,1.24957671,0.10007124291033961
147500,1.249790698,0.10007124291033961
147600,1.249980743,0.10007124291033961
147700,1.255905576,0.10007124291033961
147800,1.256159098,0.10007124291033961
147900,1.257647294,0.10007124291033961
148000,1.257750022,0.10007124291033961
148100,1.257827886,0.10007124291033961
148200,1.257919002,0.10007124291033961
148300,1.257994799,0.10007124291033961
148400,1.258070654,0.10007124291033961
148500,1.258153745,0.10007124291033961
148600,1.258230234,0.10007124291033961
148700,1.258324738,0.10007124291033961
148800,1.258404056,0.10007124291033961
148900,1.258475743,0.10007124291033961
149000,1.258558103,0.10007124291033961
149100,1.258632863,0.10007124291033961
149200,1.258717339,0.10007124291033961
149300,1.258794053,0.10007124291033961
149400,1.258869399,0.10007124291033961
149500,1.25894024,0.10007124291033961
149600,1.2590087,0.10007124291033961
149700,1.259075482,0.10007124291033961
149800,1.259147725,0.10007124291033961
149900,1.259218975,0.10007124291033961
150000,1.259287929,0.10007124291033961
150100,1.259356258,0.10007124291033961
150200,1.25942518,0.10007124291033961
150300,1.259493778,0.10007124291033961
150400,1.259567519,0.10007124291033961
150500,1.259636255,0.10007124291033961
150600,1.259715138,0.10007124291033961
150700,1.260648263,0.10007124291033961
150800,1.260745016,0.10007124291033961
150900,1.26081938,0.10007124291033961
151000,1.260893959,0.10007124291033961
151100,1.260965962,0.10007124291033961
151200,1.261037941,0.10007124291033961
151300,1.261109494,0.10007124291033961
151400,1.261185068,0.10007124291033961
151500,1.261581368,0.10007124291033961
151600,1.261693321,0.10007124291033961
151700,1.261774598,0.10007124291033961
151800,1.261856266,0.10007124291033961
151900,1.261943532,0.10007124291033961
152000,1.262025263,0.10007124291033961
152100,1.262101405,0.10007124291033961
152200,1.26217928,0.10007124291033961
152300,1.262252444,0.10007124291033961
152400,1.262324972,0.10007124291033961
152500,1.262396779,0.10007124291033961
152600,1.262470474,0.10007124291033961
152700,1.262542803,0.10007124291033961
152800,1.262796841,0.10007124291033961
152900,1.262891373,0.10007124291033961
153000,1.262961994,0.10007124291033961
153100,1.263032402,0.10007124291033961
153200,1.26310248,0.10007124291033961
153300,1.263179588,0.10007124291033961
153400,1.263251933,0.10007124291033961
153500,1.263320081,0.10007124291033961
153600,1.263490034,0.10007124291033961
153700,1.263562441,0.10007124291033961
153800,1.263633355,0.10007124291033961
153900,1.263705475,0.10007124291033961
154000,1.263776179,0.10007124291033961
154100,1.263846834,0.10007124291033961
154200,1.263917036,0.10007124291033961
154300,1.264104316,0.10007124291033961
154400,1.264172536,0.10007124291033961
154500,1.264353768,0.10007124291033961
154600,1.264436524,0.10007124291033961
154700,1.264518042,0.10007124291033961
154800,1.264589696,0.10007124291033961
154900,1.26467282,0.10007124291033961
155000,1.264757688,0.10007124291033961
155100,1.26483198,0.10007124291033961
155200,1.264913948,0.10007124291033961
